-16.0	0.0	nan 
-15.0	0.0	nan 
-14.0	0.0	nan 
-13.0	0.0	nan 
-12.0	0.0	nan 
-11.0	0.0	nan 
-10.0	0.0	nan 
-9.0	0.0	nan 
-8.0	0.0	nan 
-7.0	0.0	nan 
-6.0	0.0	nan 
-5.0	0.0	nan 
-4.0	0.0	nan 
-3.0	0.0	nan 
-2.0	0.0	nan 
-1.0	0.0	nan 
0.0	0.0	nan 
1.0	0.0	nan 
2.0	0.0	nan 
3.0	0.0	nan 
4.0	0.0	nan 
5.0	0.0	nan 
6.0	0.0	nan 
7.0	0.0	nan 
8.0	0.0	nan 
9.0	0.0	nan 
10.0	0.0	nan 
11.0	0.0	nan 
12.0	0.0	nan 
13.0	0.0	nan 
14.0	0.0	nan 
15.0	0.0	nan 
16.0	0.0	nan 
17.0	0.0	nan 
18.0	0.0	nan 
19.0	0.0	nan 
20.0	0.0	nan 
21.0	0.0	nan 
22.0	0.0	nan 
23.0	0.0	nan 
24.0	0.0	nan 
25.0	0.0	nan 
26.0	0.0	nan 
27.0	0.0	nan 
28.0	0.0	nan 
29.0	0.0	nan 
30.0	0.0	nan 
31.0	0.0	nan 
32.0	0.0	nan 
33.0	0.0	nan 
34.0	0.0	nan 
35.0	0.0	nan 
36.0	0.0	nan 
37.0	0.0	nan 
38.0	0.0	nan 
39.0	0.0	nan 
40.0	0.0	nan 
41.0	0.0	nan 
42.0	0.0	nan 
43.0	0.0	nan 
44.0	0.0	nan 
45.0	0.0	nan 
46.0	0.0	nan 
47.0	0.0	nan 
48.0	0.0	nan 
49.0	0.0	nan 
50.0	0.0	nan 
51.0	0.0	nan 
52.0	0.0	nan 
53.0	0.0	nan 
54.0	0.0	nan 
55.0	0.0	nan 
56.0	0.0	nan 
57.0	0.0	nan 
58.0	0.0	nan 
59.0	0.0	nan 
60.0	0.0	nan 
61.0	0.0	nan 
62.0	0.0	nan 
63.0	0.0	nan 
64.0	0.0	nan 
65.0	0.0	nan 
66.0	0.0	nan 
67.0	0.0	nan 
68.0	0.0	nan 
69.0	0.0	nan 
70.0	0.0	nan 
71.0	0.0	nan 
72.0	0.0	nan 
73.0	0.0	nan 
74.0	0.0	nan 
75.0	0.0	nan 
76.0	0.0	nan 
77.0	0.0	nan 
78.0	0.0	nan 
79.0	0.0	nan 
80.0	0.0	nan 
81.0	0.0	nan 
82.0	0.0	nan 
83.0	0.0	nan 
84.0	0.0	nan 
85.0	0.0	nan 
86.0	0.0	nan 
87.0	0.0	nan 
88.0	0.0	nan 
89.0	0.0	nan 
90.0	0.0	nan 
91.0	0.0	nan 
92.0	0.0	nan 
93.0	0.0	nan 
94.0	0.0	nan 
95.0	0.0	nan 
96.0	0.0	nan 
97.0	0.0	nan 
98.0	0.0	nan 
99.0	0.0	nan 
100.0	0.0	nan 
101.0	0.0	nan 
102.0	0.0	nan 
103.0	0.0	nan 
104.0	0.0	nan 
105.0	0.0	nan 
106.0	0.0	nan 
107.0	0.0	nan 
108.0	0.0	nan 
109.0	0.0	nan 
110.0	0.0	nan 
111.0	0.0	nan 
112.0	0.0	nan 
113.0	0.0	nan 
114.0	0.0	nan 
115.0	0.0	nan 
116.0	0.0	nan 
117.0	0.0	nan 
118.0	0.0	nan 
119.0	0.0	nan 
120.0	0.0	nan 
121.0	0.0	nan 
122.0	0.0	nan 
123.0	0.0	nan 
124.0	0.0	nan 
125.0	0.0	nan 
126.0	0.0	nan 
127.0	0.0	nan 
128.0	0.0	nan 
129.0	0.0	nan 
130.0	0.0	nan 
131.0	0.0	nan 
132.0	0.0	nan 
133.0	0.0	nan 
134.0	0.0	nan 
135.0	0.0	nan 
136.0	0.0	nan 
137.0	0.0	nan 
138.0	0.0	nan 
139.0	0.0	nan 
140.0	0.0	nan 
141.0	0.0	nan 
142.0	0.0	nan 
143.0	0.0	nan 
144.0	0.0	nan 
145.0	0.0	nan 
146.0	0.0	nan 
147.0	0.0	nan 
148.0	0.0	nan 
149.0	0.0	nan 
150.0	0.0	nan 
151.0	0.0	nan 
152.0	0.0	nan 
153.0	0.0	nan 
154.0	0.0	nan 
155.0	0.0	nan 
156.0	0.0	nan 
157.0	0.0	nan 
158.0	0.0	nan 
159.0	0.0	nan 
160.0	0.0	nan 
161.0	0.0	nan 
162.0	0.0	nan 
163.0	0.0	nan 
164.0	0.0	nan 
165.0	0.0	nan 
166.0	0.0	nan 
167.0	0.0	nan 
168.0	0.0	nan 
169.0	0.0	nan 
170.0	0.0	nan 
171.0	0.0	nan 
172.0	0.0	nan 
173.0	0.0	nan 
174.0	0.0	nan 
175.0	0.0	nan 
176.0	0.0	nan 
177.0	0.0	nan 
178.0	0.0	nan 
179.0	0.0	nan 
180.0	0.0	nan 
181.0	0.0	nan 
182.0	0.0	nan 
183.0	0.0	nan 
184.0	0.0	nan 
185.0	0.0	nan 
186.0	0.0	nan 
187.0	0.0	nan 
188.0	0.0	nan 
189.0	0.0	nan 
190.0	0.0	nan 
191.0	0.0	nan 
192.0	0.0	nan 
193.0	0.0	nan 
194.0	0.0	nan 
195.0	0.0	nan 
196.0	0.0	nan 
197.0	0.0	nan 
198.0	0.0	nan 
199.0	0.0	nan 
200.0	0.0	nan 
201.0	0.0	nan 
202.0	0.0	nan 
203.0	0.0	nan 
204.0	0.0	nan 
205.0	0.0	nan 
206.0	0.0	nan 
207.0	0.0	nan 
208.0	0.0	nan 
209.0	0.0	nan 
210.0	0.0	nan 
211.0	0.0	nan 
212.0	0.0	nan 
213.0	0.0	nan 
214.0	0.0	nan 
215.0	0.0	nan 
216.0	0.0	nan 
217.0	0.0	nan 
218.0	0.0	nan 
219.0	0.0	nan 
220.0	0.0	nan 
221.0	0.0	nan 
222.0	0.0	nan 
223.0	0.0	nan 
224.0	0.0	nan 
225.0	0.0	nan 
226.0	0.0	nan 
227.0	0.0	nan 
228.0	0.0	nan 
229.0	0.0	nan 
230.0	0.0	nan 
231.0	0.0	nan 
232.0	0.0	nan 
233.0	0.0	nan 
234.0	0.0	nan 
235.0	0.0	nan 
236.0	0.0	nan 
237.0	0.0	nan 
238.0	0.0	nan 
239.0	0.0	nan 
240.0	0.0	nan 
241.0	0.0	nan 
242.0	0.0	nan 
243.0	0.0	nan 
244.0	0.0	nan 
245.0	0.0	nan 
246.0	0.0	nan 
247.0	0.0	nan 
248.0	0.0	nan 
249.0	0.0	nan 
250.0	0.0	nan 
251.0	0.0	nan 
252.0	0.0	nan 
253.0	0.0	nan 
254.0	0.0	nan 
255.0	0.0	nan 
256.0	0.0	nan 
257.0	0.0	nan 
258.0	0.0	nan 
259.0	0.0	nan 
260.0	0.0	nan 
261.0	0.0	nan 
262.0	0.0	nan 
263.0	0.0	nan 
264.0	0.0	nan 
265.0	0.0	nan 
266.0	0.0	nan 
267.0	0.0	nan 
268.0	0.0	nan 
269.0	0.0	nan 
270.0	0.0	nan 
271.0	0.0	nan 
272.0	0.0	nan 
273.0	0.0	nan 
274.0	0.0	nan 
275.0	0.0	nan 
276.0	0.0	nan 
277.0	0.0	nan 
278.0	0.0	nan 
279.0	0.0	nan 
280.0	0.0	nan 
281.0	0.0	nan 
282.0	0.0	nan 
283.0	0.0	nan 
284.0	0.0	nan 
285.0	0.0	nan 
286.0	0.0	nan 
287.0	0.0	nan 
288.0	0.0	nan 
289.0	0.0	nan 
290.0	0.0	nan 
291.0	0.0	nan 
292.0	0.0	nan 
293.0	0.0	nan 
294.0	0.0	nan 
295.0	0.0	nan 
296.0	0.0	nan 
297.0	0.0	nan 
298.0	0.0	nan 
299.0	0.0	nan 
300.0	0.0	nan 
301.0	0.0	nan 
302.0	0.0	nan 
303.0	0.0	nan 
304.0	0.0	nan 
305.0	0.0	nan 
306.0	0.0	nan 
307.0	0.0	nan 
308.0	0.0	nan 
309.0	0.0	nan 
310.0	0.0	nan 
311.0	0.0	nan 
312.0	0.0	nan 
313.0	0.0	nan 
314.0	0.0	nan 
315.0	0.0	nan 
316.0	0.0	nan 
317.0	0.0	nan 
318.0	0.0	nan 
319.0	0.0	nan 
320.0	0.0	nan 
321.0	0.0	nan 
322.0	0.0	nan 
323.0	0.0	nan 
324.0	0.0	nan 
325.0	0.0	nan 
326.0	0.0	nan 
327.0	0.0	nan 
328.0	0.0	nan 
329.0	0.0	nan 
330.0	0.0	nan 
331.0	0.0	nan 
332.0	0.0	nan 
333.0	0.0	nan 
334.0	0.0	nan 
335.0	0.0	nan 
336.0	0.0	nan 
337.0	0.0	nan 
338.0	0.0	nan 
339.0	0.0	nan 
340.0	0.0	nan 
341.0	0.0	nan 
342.0	0.0	nan 
343.0	0.0	nan 
344.0	0.0	nan 
345.0	0.0	nan 
346.0	0.0	nan 
347.0	0.0	nan 
348.0	0.0	nan 
349.0	0.0	nan 
350.0	0.0	nan 
351.0	0.0	nan 
352.0	0.0	nan 
353.0	0.0	nan 
354.0	0.0	nan 
355.0	0.0	nan 
356.0	0.0	nan 
357.0	0.0	nan 
358.0	0.0	nan 
359.0	0.0	nan 
360.0	0.0	nan 
361.0	4.93581132547e+48	8.48437173884 
362.0	2.040755398e+48	8.29170687827 
363.0	1.22954922944e+49	10.1480938756 
364.0	2.20067129927e+49	12.4407503598 
365.0	3.7428541899e+49	11.8843418187 
366.0	2.16537160246e+49	12.6879899686 
367.0	1.34674487883e+49	13.5941408857 
368.0	9.88232829095e+48	14.7169384241 
369.0	9.43259414383e+48	14.3137361829 
370.0	7.56536208303e+48	14.4517860959 
371.0	6.37338499917e+48	14.4008680318 
372.0	5.03049021764e+48	14.184715103 
373.0	3.87646605192e+48	13.9189109925 
374.0	5.25556706081e+48	13.0943971992 
375.0	1.74317902777e+49	15.8389842321 
376.0	3.87330519338e+49	16.2004672149 
377.0	4.4739961411e+49	16.965779599 
378.0	4.52423272722e+49	17.4798191732 
379.0	4.23320646743e+49	17.7524761608 
380.0	3.53791225959e+49	18.2651941037 
381.0	2.96441436152e+49	18.4071624465 
382.0	2.47526815898e+49	18.5986920498 
383.0	2.25595035087e+49	19.3125588975 
384.0	2.4071336405e+49	19.3665044604 
385.0	2.41450325692e+49	19.1618372394 
386.0	2.42828292745e+49	18.8374488858 
387.0	2.38362863035e+49	18.5874943361 
388.0	2.27056794424e+49	17.9340202224 
389.0	2.16009231626e+49	18.1089159257 
390.0	1.91910185138e+49	18.6677201277 
391.0	1.69143733792e+49	18.3178370202 
392.0	1.51604108135e+49	18.5086620175 
393.0	1.66392223668e+49	19.0469148062 
394.0	2.51865546541e+49	18.8047617654 
395.0	3.66416657028e+49	18.9289088156 
396.0	3.66839168552e+49	19.8239787883 
397.0	4.31970085168e+49	19.9458558293 
398.0	5.99104672168e+49	19.9722520582 
399.0	6.94915003438e+49	20.1417579042 
400.0	7.42150168027e+49	20.0934178807 
401.0	7.16414607025e+49	20.1476226814 
402.0	6.4634315117e+49	19.7993899899 
403.0	5.73598183811e+49	19.4642743252 
404.0	5.30887331617e+49	20.1266666649 
405.0	4.89670279233e+49	21.3904682206 
406.0	6.03164096572e+49	21.2388269335 
407.0	6.51575803227e+49	20.9381835228 
408.0	6.76491917518e+49	20.7309198934 
409.0	6.49808410329e+49	20.2516496198 
410.0	5.69831275536e+49	19.7728842921 
411.0	5.11954075646e+49	18.9008285736 
412.0	4.18593440862e+49	18.2836622984 
413.0	3.34681369553e+49	17.6037437828 
414.0	2.96667093394e+49	17.27471302 
415.0	2.79449080984e+49	17.1339506333 
416.0	2.8369025849e+49	16.8306033585 
417.0	4.03548283032e+49	18.1119880932 
418.0	3.82142224178e+49	19.0255278826 
419.0	2.8059456987e+49	17.7464179708 
420.0	2.3299815593e+49	18.0735158172 
421.0	2.4411691911e+49	18.1118453163 
422.0	2.59123724213e+49	17.7753732602 
423.0	2.75208154131e+49	17.5518680831 
424.0	3.00890281722e+49	17.6295665906 
425.0	3.5952415977e+49	18.6865628917 
426.0	4.99259404179e+49	20.1066902555 
427.0	5.04288383214e+49	19.939985102 
428.0	4.81056639099e+49	19.5802954943 
429.0	4.65933134173e+49	19.4336549181 
430.0	4.0709632067e+49	18.3465181022 
431.0	3.81318095938e+49	17.446253574 
432.0	3.62050214423e+49	16.981738317 
433.0	3.38388585514e+49	16.6220825549 
434.0	3.27938398149e+49	16.6741794627 
435.0	3.74391096022e+49	17.5421985571 
436.0	4.58139380415e+49	18.6095185673 
437.0	5.83912107382e+49	19.4576174325 
438.0	7.29118260114e+49	20.64379252 
439.0	8.50245349139e+49	20.9080667242 
440.0	8.98835563346e+49	20.5691007241 
441.0	1.02675016666e+50	20.5454372543 
442.0	1.11321860739e+50	20.5365975216 
443.0	1.15133427045e+50	20.315275396 
444.0	1.15897721888e+50	20.0103728683 
445.0	1.11759154935e+50	19.7236435705 
446.0	1.05078467154e+50	19.4579078611 
447.0	9.8007845063e+49	19.3198822347 
448.0	8.84363959513e+49	19.172762319 
449.0	7.90071370199e+49	19.0176125375 
450.0	7.78934467479e+49	19.622789214 
451.0	8.72603609805e+49	20.7842161755 
452.0	9.47794173825e+49	20.990817775 
453.0	9.2707472179e+49	20.7426842516 
454.0	8.90924363915e+49	20.4403046562 
455.0	9.05990873154e+49	20.2601223284 
456.0	9.35656900496e+49	20.1903727845 
457.0	9.67921193671e+49	20.0286093157 
458.0	9.89173306317e+49	20.0202981158 
459.0	1.02750487641e+50	20.079069701 
460.0	1.0622237472e+50	20.2750591094 
461.0	1.13648470709e+50	20.3035656283 
462.0	1.17907435155e+50	20.3327156729 
463.0	1.23986072907e+50	20.2675024787 
464.0	1.24584533104e+50	20.259079849 
465.0	1.23919423099e+50	20.0536647799 
466.0	1.22032745682e+50	19.8302786897 
467.0	1.16509899217e+50	19.6765680423 
468.0	1.09402735804e+50	19.4744898277 
469.0	1.01321285072e+50	19.4131833572 
470.0	9.47797939605e+49	19.3778744118 
471.0	8.77428044132e+49	19.554667174 
472.0	8.35665072174e+49	19.6205057403 
473.0	8.17481594282e+49	19.7754386884 
474.0	8.55059517743e+49	19.820638694 
475.0	9.05085117898e+49	20.0426744626 
476.0	9.73789168456e+49	20.3698482 
477.0	1.06343298139e+50	20.4068299172 
478.0	1.119237632e+50	20.6156237661 
479.0	1.17763992799e+50	20.845946475 
480.0	1.23653394564e+50	21.1229787974 
481.0	1.32317443708e+50	21.1333283046 
482.0	1.53263978068e+50	20.9995697668 
483.0	1.71361962069e+50	21.3389230579 
484.0	1.8987091409e+50	21.8131988339 
485.0	2.08231401664e+50	22.531518403 
486.0	2.26894366719e+50	23.3161175011 
487.0	2.48376448388e+50	24.0779827744 
488.0	2.63658609167e+50	24.7394670868 
489.0	2.55300039931e+50	24.1117973025 
490.0	2.42697034119e+50	23.4964885724 
491.0	2.28404130451e+50	23.3336177839 
492.0	2.19043457836e+50	23.4353428944 
493.0	2.22607833971e+50	24.0570277897 
494.0	2.41093487606e+50	25.0028938556 
495.0	2.73362915205e+50	26.0987591468 
496.0	3.61741545987e+50	28.1351631774 
497.0	4.11172664097e+50	28.9282266158 
498.0	3.83963411712e+50	28.6954205499 
499.0	3.9459012887e+50	29.0698684893 
500.0	4.42221174023e+50	29.7613033651 
501.0	5.10334753628e+50	30.8158353108 
502.0	6.09497734373e+50	31.8867730093 
503.0	7.19959589737e+50	32.7892247428 
504.0	7.68066142895e+50	32.4228841328 
505.0	8.10991299875e+50	32.0125007123 
506.0	8.60098736587e+50	31.8420978161 
507.0	8.85868515382e+50	31.3990544802 
508.0	9.15533553383e+50	31.0151960395 
509.0	9.4144536304e+50	30.7247830207 
510.0	9.62030023102e+50	30.5073046115 
511.0	9.9690564226e+50	30.362603068 
512.0	1.0285571669e+51	30.0964154482 
513.0	1.08693259947e+51	29.9227543301 
514.0	1.11248742297e+51	29.2330323649 
515.0	1.14193840165e+51	28.8961004953 
516.0	1.17644660538e+51	28.4770284279 
517.0	1.20920510157e+51	28.0905453381 
518.0	1.18029445464e+51	27.8654928243 
519.0	1.10359495199e+51	27.65313033 
520.0	1.07650746662e+51	27.77229953 
521.0	1.00926855416e+51	27.524154857 
522.0	9.35618301653e+50	27.2797275141 
523.0	9.01467491407e+50	27.3413829001 
524.0	8.61496390492e+50	27.3158637953 
525.0	8.13441063247e+50	27.3833416026 
526.0	7.50970926162e+50	27.3824459494 
527.0	7.29455205974e+50	27.3258981289 
528.0	6.62562634675e+50	27.2062932003 
529.0	6.62116433778e+50	27.5000268852 
530.0	6.33382926747e+50	27.5113843993 
531.0	6.17168806986e+50	27.3889092036 
532.0	6.09492017772e+50	27.2877607895 
533.0	6.12838015601e+50	27.464724904 
534.0	6.31435067589e+50	27.4203703983 
535.0	6.33639529287e+50	27.1932971672 
536.0	6.60123011326e+50	26.6377053439 
537.0	7.00681740091e+50	26.6501205851 
538.0	7.49424356067e+50	27.3272559344 
539.0	7.9618111854e+50	28.2137355074 
540.0	8.99284277885e+50	28.3861024556 
541.0	1.04048298053e+51	28.7200274043 
542.0	1.00474063021e+51	29.0371373536 
543.0	9.22078419864e+50	28.911111481 
544.0	9.23876242005e+50	28.4169991186 
545.0	9.55102037193e+50	28.0296546854 
546.0	9.31458709011e+50	28.2937377611 
547.0	9.0833714123e+50	28.2962558227 
548.0	8.93427950977e+50	28.0269058312 
549.0	8.49698632109e+50	27.9569994622 
550.0	8.36818404799e+50	28.1235007971 
551.0	7.7725239357e+50	28.0170345891 
552.0	7.85499093768e+50	27.7644544071 
553.0	7.7434355307e+50	28.4573698577 
554.0	8.00948222251e+50	28.8617185734 
555.0	8.24511122552e+50	28.1187145242 
556.0	7.64889810426e+50	26.8917914444 
557.0	7.47288166465e+50	27.2301547083 
558.0	7.92004005421e+50	28.2051828058 
559.0	7.48893021213e+50	28.1159367142 
560.0	7.00070040024e+50	28.1272540325 
561.0	8.41644522445e+50	29.2215573999 
562.0	9.38600281744e+50	29.8099960445 
563.0	1.01111077775e+51	30.3729087667 
564.0	1.05644722191e+51	30.5942253376 
565.0	1.09789738692e+51	30.743300448 
566.0	1.11226578493e+51	30.5721629159 
567.0	1.10945597926e+51	30.3454838582 
568.0	1.12006108819e+51	30.164286093 
569.0	1.15052478467e+51	30.222857297 
570.0	1.15178368287e+51	30.1899886586 
571.0	1.12630452945e+51	29.8423770183 
572.0	1.11589003074e+51	29.7861424122 
573.0	1.12076271873e+51	29.7621484676 
574.0	1.12217351535e+51	29.546596846 
575.0	1.11460653223e+51	29.4558817354 
576.0	1.12022175154e+51	29.4339733531 
577.0	1.08266438601e+51	28.5590554032 
578.0	1.04036733408e+51	27.9525712194 
579.0	1.04031533283e+51	28.2526857311 
580.0	1.01111362133e+51	28.4441349443 
581.0	9.76969032188e+50	28.3338953679 
582.0	9.82111463666e+50	28.4174106326 
583.0	1.03523209603e+51	28.7996895572 
584.0	1.09237226373e+51	29.1365606162 
585.0	1.12908057318e+51	29.2517504661 
586.0	1.16569276363e+51	29.3966487855 
587.0	1.19820778293e+51	29.5097091657 
588.0	1.225902995e+51	29.5765113694 
589.0	1.25260111796e+51	29.6465636036 
590.0	1.27446681359e+51	29.6442863282 
591.0	1.29468484519e+51	29.6317867104 
592.0	1.31579577468e+51	29.5841234911 
593.0	1.33927783919e+51	29.5167058549 
594.0	1.35776400951e+51	29.4237782485 
595.0	1.37921778844e+51	29.3568292188 
596.0	1.40057414338e+51	29.2934393077 
597.0	1.41844579963e+51	29.2070618551 
598.0	1.43520533583e+51	29.0706031229 
599.0	1.44699288823e+51	28.9941540491 
600.0	1.45111957931e+51	28.9190747723 
601.0	1.4507943077e+51	28.8611246952 
602.0	1.44823197037e+51	28.7879338831 
603.0	1.44691221251e+51	28.7725635372 
604.0	1.44713523892e+51	28.8031756453 
605.0	1.44714649205e+51	28.8624532087 
606.0	1.45022914025e+51	28.983848658 
607.0	1.45315303223e+51	29.1009538537 
608.0	1.4549381923e+51	29.2105409181 
609.0	1.45754953544e+51	29.2589953327 
610.0	1.46305169822e+51	29.2601058213 
611.0	1.46569601614e+51	29.2438433983 
612.0	1.45671005117e+51	29.165740514 
613.0	1.44364361776e+51	29.0371408309 
614.0	1.43004407211e+51	28.9264400733 
615.0	1.41319017088e+51	28.7466386879 
616.0	1.40269189552e+51	28.5553243561 
617.0	1.40230838253e+51	28.4098293473 
618.0	1.42680086337e+51	28.2754054008 
619.0	1.47563378152e+51	28.245155749 
620.0	1.54550904585e+51	28.2789513658 
621.0	1.62287993628e+51	28.3822187139 
622.0	1.68553585035e+51	28.4391518278 
623.0	1.7186709109e+51	28.4432057546 
624.0	1.73134263753e+51	28.3754619017 
625.0	1.72183040152e+51	28.2514188558 
626.0	1.69655519738e+51	28.0444719784 
627.0	1.67382290417e+51	27.8146756993 
628.0	1.6452435911e+51	27.5716580087 
629.0	1.62070084279e+51	27.349658427 
630.0	1.59200104269e+51	27.1252055351 
631.0	1.56174719835e+51	26.876151155 
632.0	1.53120928701e+51	26.6562537823 
633.0	1.50063089231e+51	26.4506565711 
634.0	1.48222641162e+51	26.2547519885 
635.0	1.48714300495e+51	26.1699219406 
636.0	1.50626572378e+51	26.1545330982 
637.0	1.52979516036e+51	26.1882993752 
638.0	1.55647558333e+51	26.2130758487 
639.0	1.58626957191e+51	26.264108368 
640.0	1.62223300485e+51	26.2985421746 
641.0	1.65545167491e+51	26.3647946313 
642.0	1.69569992569e+51	26.4619921984 
643.0	1.73301175212e+51	26.5943988186 
644.0	1.76068417915e+51	26.6725695632 
645.0	1.79527989677e+51	26.7978908627 
646.0	1.82285923279e+51	26.9014250918 
647.0	1.84440780307e+51	26.9794031001 
648.0	1.85078297543e+51	27.0175853772 
649.0	1.85430770463e+51	27.0754751866 
650.0	1.8443700597e+51	27.0807313076 
651.0	1.81979983654e+51	27.0586578921 
652.0	1.77591491869e+51	26.9618957752 
653.0	1.72738532768e+51	26.8136855199 
654.0	1.68009041629e+51	26.6416518011 
655.0	1.63637586414e+51	26.5119008125 
656.0	1.60418073262e+51	26.4224324751 
657.0	1.58051794524e+51	26.3597881074 
658.0	1.56892179136e+51	26.3193691715 
659.0	1.5628855269e+51	26.3191627673 
660.0	1.55970124604e+51	26.3299986428 
661.0	1.55933714663e+51	26.3314212241 
662.0	1.55064894796e+51	26.320634619 
663.0	1.53425520835e+51	26.2798743433 
664.0	1.51241146828e+51	26.2042033389 
665.0	1.52354358235e+51	26.2361420558 
666.0	1.53629607273e+51	26.2891299093 
667.0	1.55583524155e+51	26.3664739542 
668.0	1.58567047816e+51	26.5163305528 
669.0	1.61542654474e+51	26.662716019 
670.0	1.6327122175e+51	26.7624874324 
671.0	1.63819896364e+51	26.783292849 
672.0	1.63689265534e+51	26.7999679327 
673.0	1.62436860567e+51	26.7485697254 
674.0	1.60674240323e+51	26.6990985251 
675.0	1.58494016765e+51	26.6453907281 
676.0	1.56343911111e+51	26.5870067113 
677.0	1.56343911111e+51	26.5870067113 
678.0	1.54811058141e+51	26.5651577469 
679.0	1.52399125263e+51	26.4770541833 
680.0	1.50719920648e+51	26.4246776514 
681.0	1.49272919505e+51	26.3918089721 
682.0	1.46410535611e+51	26.273417406 
683.0	1.44128461946e+51	26.1780636532 
684.0	1.4246076152e+51	26.1147062387 
685.0	1.39478587621e+51	25.9814928055 
686.0	1.37387379492e+51	25.8848337954 
687.0	1.35150120154e+51	25.7817108709 
688.0	1.32449587497e+51	25.6381514415 
689.0	1.30663372101e+51	25.5423077774 
690.0	1.28719761967e+51	25.4345825056 
691.0	1.27425079898e+51	25.3573315048 
692.0	1.26433694421e+51	25.3081791489 
693.0	1.25997996515e+51	25.2745083979 
694.0	1.27337519482e+51	25.3444796743 
695.0	1.29383922035e+51	25.4506574817 
696.0	1.31913607674e+51	25.5941101451 
697.0	1.33449698435e+51	25.659461971 
698.0	1.3518903119e+51	25.7450869084 
699.0	1.36420555763e+51	25.8053806948 
700.0	1.3725525305e+51	25.8672991964 
701.0	1.37916980831e+51	25.9286496616 
702.0	1.38140327134e+51	25.9483495352 
703.0	1.38624612344e+51	25.957805317 
704.0	1.3859987271e+51	25.9278558356 
705.0	1.38610723088e+51	25.872563355 
706.0	1.38823081966e+51	25.8064843189 
707.0	1.38725235776e+51	25.7277292074 
708.0	1.39199603377e+51	25.6765867386 
709.0	1.39512611511e+51	25.6378474351 
710.0	1.40013943046e+51	25.5879634948 
711.0	1.40977325916e+51	25.5719056376 
712.0	1.40993280635e+51	25.4675742805 
713.0	1.41770193989e+51	25.412698884 
714.0	1.42278137274e+51	25.3513472945 
715.0	1.42528624854e+51	25.2520922309 
716.0	1.43790158063e+51	25.19027176 
717.0	1.44187595472e+51	25.096414493 
718.0	1.45178869957e+51	25.0270647446 
719.0	1.46437147325e+51	24.9629650788 
720.0	1.4721736648e+51	24.8778170132 
721.0	1.48749055383e+51	24.8646582534 
722.0	1.4892056316e+51	24.7702044321 
723.0	1.49445370194e+51	24.7096699884 
724.0	1.50044066813e+51	24.6704461557 
725.0	1.49350273777e+51	24.5403469893 
726.0	1.49500350148e+51	24.5006882981 
727.0	1.49807057077e+51	24.4655038003 
728.0	1.50068438897e+51	24.4146851193 
729.0	1.51503613137e+51	24.4062509339 
730.0	1.51723033582e+51	24.3024387213 
731.0	1.54375728761e+51	24.3042773905 
732.0	1.57391252551e+51	24.3315188012 
733.0	1.5995794217e+51	24.3165394162 
734.0	1.62904007458e+51	24.3538043053 
735.0	1.63677566246e+51	24.309063232 
736.0	1.64419864425e+51	24.292560733 
737.0	1.65746055378e+51	24.3070802467 
738.0	1.6561376744e+51	24.2853439599 
739.0	1.67198478801e+51	24.2880945759 
740.0	1.67664192758e+51	24.2839289612 
741.0	1.67973356165e+51	24.2430058009 
742.0	1.67828629466e+51	24.1939097681 
