-16.0	0.0	nan 
-15.0	0.0	nan 
-14.0	0.0	nan 
-13.0	0.0	nan 
-12.0	0.0	nan 
-11.0	0.0	nan 
-10.0	0.0	nan 
-9.0	0.0	nan 
-8.0	0.0	nan 
-7.0	0.0	nan 
-6.0	0.0	nan 
-5.0	0.0	nan 
-4.0	0.0	nan 
-3.0	0.0	nan 
-2.0	0.0	nan 
-1.0	0.0	nan 
0.0	0.0	nan 
1.0	0.0	nan 
2.0	0.0	nan 
3.0	0.0	nan 
4.0	0.0	nan 
5.0	0.0	nan 
6.0	0.0	nan 
7.0	0.0	nan 
8.0	0.0	nan 
9.0	0.0	nan 
10.0	0.0	nan 
11.0	0.0	nan 
12.0	0.0	nan 
13.0	0.0	nan 
14.0	0.0	nan 
15.0	0.0	nan 
16.0	0.0	nan 
17.0	0.0	nan 
18.0	0.0	nan 
19.0	0.0	nan 
20.0	0.0	nan 
21.0	0.0	nan 
22.0	0.0	nan 
23.0	0.0	nan 
24.0	0.0	nan 
25.0	0.0	nan 
26.0	0.0	nan 
27.0	0.0	nan 
28.0	0.0	nan 
29.0	0.0	nan 
30.0	0.0	nan 
31.0	0.0	nan 
32.0	0.0	nan 
33.0	0.0	nan 
34.0	0.0	nan 
35.0	0.0	nan 
36.0	0.0	nan 
37.0	0.0	nan 
38.0	0.0	nan 
39.0	0.0	nan 
40.0	0.0	nan 
41.0	0.0	nan 
42.0	0.0	nan 
43.0	0.0	nan 
44.0	0.0	nan 
45.0	0.0	nan 
46.0	0.0	nan 
47.0	0.0	nan 
48.0	0.0	nan 
49.0	0.0	nan 
50.0	0.0	nan 
51.0	0.0	nan 
52.0	0.0	nan 
53.0	0.0	nan 
54.0	0.0	nan 
55.0	0.0	nan 
56.0	0.0	nan 
57.0	0.0	nan 
58.0	0.0	nan 
59.0	0.0	nan 
60.0	0.0	nan 
61.0	0.0	nan 
62.0	0.0	nan 
63.0	0.0	nan 
64.0	0.0	nan 
65.0	0.0	nan 
66.0	0.0	nan 
67.0	0.0	nan 
68.0	0.0	nan 
69.0	0.0	nan 
70.0	0.0	nan 
71.0	0.0	nan 
72.0	0.0	nan 
73.0	0.0	nan 
74.0	0.0	nan 
75.0	0.0	nan 
76.0	0.0	nan 
77.0	0.0	nan 
78.0	0.0	nan 
79.0	0.0	nan 
80.0	0.0	nan 
81.0	0.0	nan 
82.0	0.0	nan 
83.0	0.0	nan 
84.0	0.0	nan 
85.0	0.0	nan 
86.0	0.0	nan 
87.0	0.0	nan 
88.0	0.0	nan 
89.0	0.0	nan 
90.0	0.0	nan 
91.0	0.0	nan 
92.0	0.0	nan 
93.0	0.0	nan 
94.0	0.0	nan 
95.0	0.0	nan 
96.0	0.0	nan 
97.0	0.0	nan 
98.0	0.0	nan 
99.0	0.0	nan 
100.0	0.0	nan 
101.0	0.0	nan 
102.0	0.0	nan 
103.0	0.0	nan 
104.0	0.0	nan 
105.0	0.0	nan 
106.0	0.0	nan 
107.0	0.0	nan 
108.0	0.0	nan 
109.0	0.0	nan 
110.0	0.0	nan 
111.0	0.0	nan 
112.0	0.0	nan 
113.0	0.0	nan 
114.0	0.0	nan 
115.0	0.0	nan 
116.0	0.0	nan 
117.0	0.0	nan 
118.0	0.0	nan 
119.0	0.0	nan 
120.0	0.0	nan 
121.0	0.0	nan 
122.0	0.0	nan 
123.0	0.0	nan 
124.0	0.0	nan 
125.0	0.0	nan 
126.0	0.0	nan 
127.0	0.0	nan 
128.0	0.0	nan 
129.0	0.0	nan 
130.0	0.0	nan 
131.0	0.0	nan 
132.0	0.0	nan 
133.0	0.0	nan 
134.0	0.0	nan 
135.0	0.0	nan 
136.0	0.0	nan 
137.0	0.0	nan 
138.0	0.0	nan 
139.0	0.0	nan 
140.0	0.0	nan 
141.0	0.0	nan 
142.0	0.0	nan 
143.0	0.0	nan 
144.0	0.0	nan 
145.0	0.0	nan 
146.0	0.0	nan 
147.0	0.0	nan 
148.0	0.0	nan 
149.0	0.0	nan 
150.0	0.0	nan 
151.0	0.0	nan 
152.0	0.0	nan 
153.0	0.0	nan 
154.0	0.0	nan 
155.0	0.0	nan 
156.0	0.0	nan 
157.0	0.0	nan 
158.0	0.0	nan 
159.0	0.0	nan 
160.0	0.0	nan 
161.0	0.0	nan 
162.0	0.0	nan 
163.0	0.0	nan 
164.0	0.0	nan 
165.0	0.0	nan 
166.0	0.0	nan 
167.0	0.0	nan 
168.0	0.0	nan 
169.0	0.0	nan 
170.0	0.0	nan 
171.0	0.0	nan 
172.0	0.0	nan 
173.0	0.0	nan 
174.0	0.0	nan 
175.0	0.0	nan 
176.0	0.0	nan 
177.0	0.0	nan 
178.0	0.0	nan 
179.0	0.0	nan 
180.0	0.0	nan 
181.0	0.0	nan 
182.0	0.0	nan 
183.0	0.0	nan 
184.0	0.0	nan 
185.0	0.0	nan 
186.0	0.0	nan 
187.0	0.0	nan 
188.0	0.0	nan 
189.0	0.0	nan 
190.0	0.0	nan 
191.0	0.0	nan 
192.0	0.0	nan 
193.0	0.0	nan 
194.0	0.0	nan 
195.0	0.0	nan 
196.0	0.0	nan 
197.0	0.0	nan 
198.0	0.0	nan 
199.0	0.0	nan 
200.0	0.0	nan 
201.0	0.0	nan 
202.0	0.0	nan 
203.0	0.0	nan 
204.0	0.0	nan 
205.0	0.0	nan 
206.0	0.0	nan 
207.0	0.0	nan 
208.0	0.0	nan 
209.0	0.0	nan 
210.0	0.0	nan 
211.0	0.0	nan 
212.0	0.0	nan 
213.0	0.0	nan 
214.0	0.0	nan 
215.0	0.0	nan 
216.0	0.0	nan 
217.0	0.0	nan 
218.0	0.0	nan 
219.0	0.0	nan 
220.0	0.0	nan 
221.0	0.0	nan 
222.0	0.0	nan 
223.0	0.0	nan 
224.0	0.0	nan 
225.0	0.0	nan 
226.0	0.0	nan 
227.0	0.0	nan 
228.0	0.0	nan 
229.0	0.0	nan 
230.0	0.0	nan 
231.0	0.0	nan 
232.0	0.0	nan 
233.0	0.0	nan 
234.0	0.0	nan 
235.0	0.0	nan 
236.0	0.0	nan 
237.0	0.0	nan 
238.0	0.0	nan 
239.0	0.0	nan 
240.0	0.0	nan 
241.0	0.0	nan 
242.0	0.0	nan 
243.0	0.0	nan 
244.0	0.0	nan 
245.0	0.0	nan 
246.0	0.0	nan 
247.0	0.0	nan 
248.0	0.0	nan 
249.0	0.0	nan 
250.0	0.0	nan 
251.0	0.0	nan 
252.0	0.0	nan 
253.0	0.0	nan 
254.0	0.0	nan 
255.0	0.0	nan 
256.0	0.0	nan 
257.0	0.0	nan 
258.0	0.0	nan 
259.0	0.0	nan 
260.0	0.0	nan 
261.0	0.0	nan 
262.0	0.0	nan 
263.0	0.0	nan 
264.0	0.0	nan 
265.0	0.0	nan 
266.0	0.0	nan 
267.0	0.0	nan 
268.0	0.0	nan 
269.0	0.0	nan 
270.0	0.0	nan 
271.0	0.0	nan 
272.0	0.0	nan 
273.0	0.0	nan 
274.0	0.0	nan 
275.0	0.0	nan 
276.0	0.0	nan 
277.0	0.0	nan 
278.0	0.0	nan 
279.0	0.0	nan 
280.0	0.0	nan 
281.0	0.0	nan 
282.0	0.0	nan 
283.0	0.0	nan 
284.0	0.0	nan 
285.0	0.0	nan 
286.0	0.0	nan 
287.0	0.0	nan 
288.0	0.0	nan 
289.0	0.0	nan 
290.0	0.0	nan 
291.0	0.0	nan 
292.0	0.0	nan 
293.0	0.0	nan 
294.0	0.0	nan 
295.0	0.0	nan 
296.0	0.0	nan 
297.0	0.0	nan 
298.0	0.0	nan 
299.0	0.0	nan 
300.0	0.0	nan 
301.0	0.0	nan 
302.0	0.0	nan 
303.0	0.0	nan 
304.0	0.0	nan 
305.0	0.0	nan 
306.0	0.0	nan 
307.0	0.0	nan 
308.0	0.0	nan 
309.0	0.0	nan 
310.0	0.0	nan 
311.0	0.0	nan 
312.0	0.0	nan 
313.0	0.0	nan 
314.0	0.0	nan 
315.0	0.0	nan 
316.0	0.0	nan 
317.0	0.0	nan 
318.0	0.0	nan 
319.0	0.0	nan 
320.0	0.0	nan 
321.0	0.0	nan 
322.0	0.0	nan 
323.0	0.0	nan 
324.0	0.0	nan 
325.0	0.0	nan 
326.0	0.0	nan 
327.0	0.0	nan 
328.0	0.0	nan 
329.0	0.0	nan 
330.0	0.0	nan 
331.0	0.0	nan 
332.0	0.0	nan 
333.0	0.0	nan 
334.0	0.0	nan 
335.0	0.0	nan 
336.0	0.0	nan 
337.0	0.0	nan 
338.0	0.0	nan 
339.0	0.0	nan 
340.0	0.0	nan 
341.0	0.0	nan 
342.0	0.0	nan 
343.0	0.0	nan 
344.0	0.0	nan 
345.0	0.0	nan 
346.0	0.0	nan 
347.0	0.0	nan 
348.0	0.0	nan 
349.0	0.0	nan 
350.0	0.0	nan 
351.0	0.0	nan 
352.0	0.0	nan 
353.0	0.0	nan 
354.0	0.0	nan 
355.0	0.0	nan 
356.0	0.0	nan 
357.0	1.12694917696e+48	10.3706903119 
358.0	0.0	nan 
359.0	4.24047440088e+47	10.792667063 
360.0	7.411770479e+48	11.5372870836 
361.0	9.20718704612e+48	15.2019914397 
362.0	6.89935673583e+48	15.1179746482 
363.0	4.96742958849e+48	15.2288095075 
364.0	3.07560162636e+48	15.0694475307 
365.0	1.25648057012e+48	15.1820674516 
366.0	5.49239915197e+47	15.2626265765 
367.0	4.01297516524e+47	14.548199839 
368.0	2.07626109732e+47	14.0789795437 
369.0	1.98664287237e+47	13.2050956958 
370.0	2.55360366127e+47	13.4816651848 
371.0	8.8168971929e+47	13.8671941522 
372.0	7.80090043594e+48	14.4742366832 
373.0	2.16155357643e+49	16.4125689227 
374.0	3.40076017909e+49	17.2082036126 
375.0	6.76259530013e+49	17.9228826066 
376.0	1.11867896328e+50	18.1693077129 
377.0	1.37488524155e+50	18.7184550402 
378.0	1.98877027248e+50	19.2906814742 
379.0	2.42648216552e+50	20.446420655 
380.0	2.40964590034e+50	21.1975820196 
381.0	1.85832862389e+50	21.0996032383 
382.0	1.36500178435e+50	21.6291102545 
383.0	1.4212548641e+50	20.7225197259 
384.0	1.59001081986e+50	20.4873501785 
385.0	1.61116772967e+50	20.1467485119 
386.0	1.5087964769e+50	19.8682509531 
387.0	1.18185484484e+50	19.0917242259 
388.0	7.95406134639e+49	20.1962420774 
389.0	7.20748473179e+49	19.0576591976 
390.0	6.51146892753e+49	18.7459019928 
391.0	4.78509878631e+49	18.7318718426 
392.0	5.2027889615e+49	18.2881549155 
393.0	6.73581924456e+49	18.2648089575 
394.0	1.13234270843e+50	18.6759872293 
395.0	2.17719452044e+50	19.8338768718 
396.0	1.89619336008e+50	20.9557007261 
397.0	2.21499364e+50	20.4871894449 
398.0	3.94906479361e+50	21.4657999687 
399.0	5.67121438542e+50	21.8951911872 
400.0	5.70610340837e+50	21.5623002429 
401.0	5.08827390857e+50	21.0569021203 
402.0	5.02415606115e+50	20.6987644049 
403.0	5.28662882127e+50	21.594964294 
404.0	5.02695256289e+50	23.9279260469 
405.0	6.45395750334e+50	24.020996807 
406.0	8.01885751298e+50	23.732528506 
407.0	9.75422810788e+50	23.5144298887 
408.0	1.09049370261e+51	23.9785523616 
409.0	1.12892392898e+51	23.6321850469 
410.0	1.03827843494e+51	22.9305617199 
411.0	8.45880970759e+50	21.6991622426 
412.0	6.37484951973e+50	20.3182656219 
413.0	4.63006804875e+50	19.0737668576 
414.0	3.92089302295e+50	18.9218079844 
415.0	3.29104773734e+50	18.5811260447 
416.0	3.11987331689e+50	18.3081751331 
417.0	3.97529926465e+50	19.9516095791 
418.0	7.10653140045e+50	22.0540722175 
419.0	5.8335749327e+50	21.222709375 
420.0	5.39537045424e+50	20.5972311225 
421.0	4.83132854242e+50	20.1303783214 
422.0	4.16108522391e+50	19.4679401591 
423.0	3.78090195449e+50	19.3916090039 
424.0	4.04457891545e+50	19.8495050233 
425.0	5.08114068344e+50	20.8156616789 
426.0	7.61278324423e+50	22.3113882404 
427.0	1.25558922961e+51	22.7421259288 
428.0	1.48255488985e+51	22.9446279267 
429.0	1.36396745773e+51	22.4758049213 
430.0	1.22701230864e+51	21.7956120131 
431.0	8.62386383675e+50	20.464468667 
432.0	6.40210495157e+50	19.2659261659 
433.0	4.99071600563e+50	18.5817016033 
434.0	4.28033015815e+50	18.4279103924 
435.0	4.51938927071e+50	19.1882723728 
436.0	5.85046821587e+50	20.2498845778 
437.0	7.91831109425e+50	20.9634723658 
438.0	1.16403972738e+51	22.2477488638 
439.0	1.48410172387e+51	22.9108824615 
440.0	1.63571182585e+51	23.0277681331 
441.0	1.54483611387e+51	22.6421409682 
442.0	1.48848576128e+51	22.5154758474 
443.0	1.46657385327e+51	22.6087986421 
444.0	1.39212986755e+51	22.3791658013 
445.0	1.27881804614e+51	22.0471447008 
446.0	1.19752615099e+51	21.6933025607 
447.0	1.16521806217e+51	21.4254665673 
448.0	1.14578012198e+51	21.2965451021 
449.0	1.08118901033e+51	21.0035143614 
450.0	1.02430423168e+51	20.7453067301 
451.0	1.11404266235e+51	21.4262263076 
452.0	1.30619139349e+51	22.5920222904 
453.0	1.32053773049e+51	22.6906253634 
454.0	1.23368633647e+51	22.2537613519 
455.0	1.15867940861e+51	21.7792998574 
456.0	1.12279399947e+51	21.4558101382 
457.0	1.10427302733e+51	21.233182286 
458.0	1.0794152375e+51	20.9638311462 
459.0	1.08092508739e+51	20.8648651202 
460.0	1.08182515348e+51	20.9384883502 
461.0	1.08492458319e+51	20.9829681513 
462.0	1.08473482786e+51	21.0656801711 
463.0	1.06955643075e+51	21.006828839 
464.0	1.04689219783e+51	20.8437722022 
465.0	1.03947862099e+51	20.7872922759 
466.0	1.03746548607e+51	20.7183074976 
467.0	1.07261093724e+51	20.702659102 
468.0	1.09883706979e+51	20.7210945834 
469.0	1.1280504231e+51	20.656126778 
470.0	1.14854946319e+51	20.6144097159 
471.0	1.13514410537e+51	20.613777539 
472.0	1.11167831892e+51	20.6926050384 
473.0	1.07924375242e+51	20.8048420071 
474.0	1.05325072303e+51	20.9444979864 
475.0	1.04649848005e+51	21.0782511311 
476.0	1.05401069029e+51	21.2795702961 
477.0	1.07659411363e+51	21.4786843804 
478.0	1.10475962737e+51	21.673250974 
479.0	1.11533237221e+51	21.8231114174 
480.0	1.11727520479e+51	22.0310912889 
481.0	1.11766000632e+51	22.2171886088 
482.0	1.12599769257e+51	22.3320465778 
483.0	1.12544241869e+51	22.3484499254 
484.0	1.13672470854e+51	22.3518940822 
485.0	1.18260964606e+51	22.6594841415 
486.0	1.23451825964e+51	23.143185707 
487.0	1.26718717819e+51	23.825150146 
488.0	1.28621811026e+51	24.4044093266 
489.0	1.31101227391e+51	25.0090941379 
490.0	1.31468501535e+51	25.6981078555 
491.0	1.36168734349e+51	25.5994837829 
492.0	1.33146677427e+51	24.7959122313 
493.0	1.2620840056e+51	24.2515503903 
494.0	1.23748493083e+51	23.9944519545 
495.0	1.25196414625e+51	23.9715642161 
496.0	1.27401046698e+51	24.4453073112 
497.0	1.2922474445e+51	25.1074983915 
498.0	1.30898277295e+51	25.8107208776 
499.0	1.14409834396e+51	26.1471483315 
500.0	1.15080658436e+51	26.2670546531 
501.0	1.2050157442e+51	26.4465775725 
502.0	1.18856205159e+51	26.3287287684 
503.0	1.10444873304e+51	25.7862650483 
504.0	9.95961920492e+50	25.2647797557 
505.0	9.1329035138e+50	25.1726435281 
506.0	8.26810308735e+50	25.4121728337 
507.0	8.02098384664e+50	25.3225618262 
508.0	7.72203142476e+50	25.1920224471 
509.0	7.32435532103e+50	25.1466362704 
510.0	6.92326544724e+50	25.0418084557 
511.0	6.6340037881e+50	24.7756023934 
512.0	6.35562561887e+50	24.555691856 
513.0	6.08899135557e+50	24.3379278002 
514.0	5.73451427415e+50	24.1178221459 
515.0	5.4547297791e+50	23.8917609363 
516.0	4.98989997405e+50	23.5343187097 
517.0	4.86955511501e+50	23.3701709197 
518.0	4.51167928756e+50	23.1627849568 
519.0	4.29445499493e+50	23.1106613642 
520.0	4.04057718826e+50	22.908205925 
521.0	4.19521013545e+50	22.8999300526 
522.0	4.08525259797e+50	23.1243157985 
523.0	4.11276194421e+50	23.2856144343 
524.0	4.22843731922e+50	23.5308102122 
525.0	4.12516025835e+50	23.4303533418 
526.0	4.08156321251e+50	23.4842297386 
527.0	4.10509607495e+50	23.4657559349 
528.0	4.26383376976e+50	23.8222525502 
529.0	4.16278384983e+50	23.5570183291 
530.0	4.408652123e+50	24.348677407 
531.0	4.27534875593e+50	24.3271521522 
532.0	4.34747879898e+50	24.5049287335 
533.0	4.43105667223e+50	24.6042412489 
534.0	4.35694700459e+50	24.4526160166 
535.0	4.36866622726e+50	24.8824179113 
536.0	4.24240816972e+50	25.0684772888 
537.0	4.3394041723e+50	25.0555262419 
538.0	4.34018291151e+50	25.3688057242 
539.0	4.35227644448e+50	25.6062784422 
540.0	4.1863647747e+50	26.0211924264 
541.0	4.29713723146e+50	26.5273088252 
542.0	4.34115722035e+50	26.1838276531 
543.0	4.25201478176e+50	25.9233857395 
544.0	4.29825537953e+50	25.393495331 
545.0	4.24228026042e+50	25.9398722284 
546.0	4.50598625115e+50	26.4152979446 
547.0	4.5409258314e+50	26.3062340615 
548.0	4.71043655086e+50	26.0688196705 
549.0	4.82830125997e+50	25.325932223 
550.0	4.75741563556e+50	25.3698048434 
551.0	5.02337651691e+50	25.7274869484 
552.0	4.92373800059e+50	26.1238464071 
553.0	5.04479958677e+50	26.1550916135 
554.0	5.35199609694e+50	25.648746488 
555.0	5.32175051614e+50	26.1044953862 
556.0	5.66351799339e+50	25.6191088664 
557.0	5.60276329452e+50	25.4127859785 
558.0	5.88877362806e+50	25.2208124542 
559.0	5.86545742643e+50	24.9096946144 
560.0	6.10345259942e+50	24.4599286506 
561.0	6.64702507052e+50	24.9745416256 
562.0	7.1327288832e+50	26.0848932968 
563.0	7.12397678453e+50	25.996037193 
564.0	6.81044366806e+50	25.8419474177 
565.0	6.9338535051e+50	25.6807334952 
566.0	6.88942749722e+50	26.0508695133 
567.0	6.8079473635e+50	26.2187575588 
568.0	6.81162162759e+50	26.3156473047 
569.0	6.80150638126e+50	26.3863960111 
570.0	6.80967382069e+50	26.401211622 
571.0	6.71079438846e+50	26.2755630292 
572.0	6.62627944959e+50	26.0038127092 
573.0	6.56911254989e+50	25.7655773778 
574.0	6.51217201099e+50	25.6790341882 
575.0	6.50498085985e+50	25.6395301571 
576.0	6.56604968478e+50	25.5014894741 
577.0	6.57266595807e+50	25.4463773259 
578.0	6.61208901719e+50	25.4534465643 
579.0	6.75768636886e+50	25.3819066507 
580.0	6.68525293815e+50	24.8903022129 
581.0	6.73989039693e+50	24.5740501358 
582.0	6.79347930996e+50	24.8275206951 
583.0	7.03395018711e+50	25.013631125 
584.0	7.25770779195e+50	25.1917812976 
585.0	7.36733774174e+50	25.0384177237 
586.0	7.42881776799e+50	24.9121822716 
587.0	7.47138783898e+50	24.8175851352 
588.0	7.50633616977e+50	24.7790116086 
589.0	7.48808552135e+50	24.8251471833 
590.0	7.4826916675e+50	24.8585870651 
591.0	7.48989879829e+50	24.8469207502 
592.0	7.46166314516e+50	24.8989566806 
593.0	7.45514723686e+50	24.9187359772 
594.0	7.43941570601e+50	24.9866344512 
595.0	7.43802452156e+50	25.0277155775 
596.0	7.39488950684e+50	25.1172715255 
597.0	7.3629942968e+50	25.1715177154 
598.0	7.34471886678e+50	25.2062758838 
599.0	7.30664805701e+50	25.2633657137 
600.0	7.26831429641e+50	25.2973573135 
601.0	7.23315722857e+50	25.3247736109 
602.0	7.21688261401e+50	25.3384032085 
603.0	7.19665047187e+50	25.3341953971 
604.0	7.17101263216e+50	25.3099195434 
605.0	7.14428764318e+50	25.2591427237 
606.0	7.11064338563e+50	25.2030958524 
607.0	7.08443479099e+50	25.1170537649 
608.0	7.04779316063e+50	25.0217396859 
609.0	7.00401142509e+50	24.937802658 
610.0	6.97883913219e+50	24.8491320053 
611.0	6.94618107082e+50	24.7500578365 
612.0	6.94170143827e+50	24.6294784672 
613.0	6.93281457061e+50	24.5035625192 
614.0	6.93746698094e+50	24.4081341401 
615.0	6.94615928134e+50	24.337693138 
616.0	6.94666945492e+50	24.2656447492 
617.0	6.96585924347e+50	24.1883970781 
618.0	6.93532047118e+50	24.1301076395 
619.0	6.93591071771e+50	24.1344536974 
620.0	6.98257408572e+50	24.0877035094 
621.0	7.03172449878e+50	24.0937678345 
622.0	7.06784052782e+50	24.0754725467 
623.0	7.10565821194e+50	24.0553658775 
624.0	7.12459601905e+50	23.9910069358 
625.0	7.10396999111e+50	23.9578819685 
626.0	7.07466640047e+50	23.9051902609 
627.0	7.0399113326e+50	23.8553411374 
628.0	6.99935817337e+50	23.8355576619 
629.0	6.97342950401e+50	23.7499762338 
630.0	6.92141054943e+50	23.6881034249 
631.0	6.89201426805e+50	23.5674262215 
632.0	6.8481506528e+50	23.4888551864 
633.0	6.82264238145e+50	23.4255139273 
634.0	6.79531341841e+50	23.3568819501 
635.0	6.81138491893e+50	23.295381428 
636.0	6.79649213922e+50	23.2328021001 
637.0	6.74354543885e+50	23.164902824 
638.0	6.69589606553e+50	23.1510601159 
639.0	6.68738756325e+50	23.1043597118 
640.0	6.64907415635e+50	23.1316384355 
641.0	6.62941697107e+50	23.1037332291 
642.0	6.58481427782e+50	23.1236208948 
643.0	6.53574548443e+50	23.1214003029 
644.0	6.49069233225e+50	23.1102070432 
645.0	6.42311713933e+50	23.123325264 
646.0	6.35962326661e+50	23.1115027538 
647.0	6.29176724203e+50	23.1056491023 
648.0	6.22215377608e+50	23.1217952963 
649.0	6.16449371384e+50	23.1182387747 
650.0	6.11669941642e+50	23.0945794386 
651.0	6.06081534826e+50	23.1160494959 
652.0	6.03059381859e+50	23.084706476 
653.0	5.98558286607e+50	23.0783227894 
654.0	5.95564599676e+50	23.056224927 
655.0	5.91435608221e+50	23.0502890358 
656.0	5.87289845797e+50	23.0169461971 
657.0	5.86752496736e+50	22.933633504 
658.0	5.83199225748e+50	22.8546871524 
659.0	5.81973175959e+50	22.7760082386 
660.0	5.80033306681e+50	22.6869444236 
661.0	5.79282945303e+50	22.619392736 
662.0	5.79837542229e+50	22.5677062286 
663.0	5.80804801172e+50	22.5378717142 
664.0	5.81897106721e+50	22.5244191957 
665.0	5.84872902181e+50	22.5146697101 
666.0	5.87085348737e+50	22.5253643607 
667.0	5.77455117401e+50	22.3905014881 
668.0	5.77044270331e+50	22.3399548364 
669.0	5.78156797805e+50	22.2418331114 
670.0	5.79188547045e+50	22.2405307817 
671.0	5.78147208344e+50	22.2007283666 
672.0	5.7623452451e+50	22.1916992027 
673.0	5.74865764419e+50	22.1600601262 
674.0	5.73398208321e+50	22.1219198344 
675.0	5.704826342e+50	22.0938318743 
676.0	5.6987013685e+50	22.0352432218 
677.0	5.6987013685e+50	22.0352432218 
678.0	5.65557490067e+50	21.9876070305 
679.0	5.63324171947e+50	21.8974923163 
680.0	5.59770611997e+50	21.8132084462 
681.0	5.59160912083e+50	21.6973103248 
682.0	5.56192810892e+50	21.6478742971 
683.0	5.54004933982e+50	21.5929045775 
684.0	5.52773010791e+50	21.544249429 
685.0	5.50807012414e+50	21.4765477224 
686.0	5.48971368475e+50	21.4220516438 
687.0	5.48289237478e+50	21.3641137137 
688.0	5.47010037072e+50	21.3327785034 
689.0	5.46854544548e+50	21.2774321049 
690.0	5.47821088387e+50	21.2337747582 
691.0	5.49142662422e+50	21.17176035 
692.0	5.49256353534e+50	21.1159839172 
693.0	5.50348350206e+50	21.0651333837 
694.0	5.49449851326e+50	21.0001449209 
695.0	5.5004887319e+50	20.9420208045 
696.0	5.50518777556e+50	20.854471811 
697.0	5.4993514766e+50	20.7675420488 
698.0	5.48323352838e+50	20.7279001365 
699.0	5.45707571772e+50	20.7115101904 
700.0	5.42627722039e+50	20.7359474101 
701.0	5.36975605118e+50	20.7732230421 
702.0	5.3133367935e+50	20.8083436072 
703.0	5.26558111942e+50	20.830685815 
704.0	5.21134171235e+50	20.8475132856 
705.0	5.16818267819e+50	20.841859669 
706.0	5.13205029618e+50	20.8188031916 
707.0	5.10322055847e+50	20.8004807094 
708.0	5.08459642641e+50	20.7493279812 
709.0	5.0604472359e+50	20.7025311678 
710.0	5.05622899033e+50	20.6190403685 
711.0	5.03700864148e+50	20.5607312191 
712.0	5.01490386188e+50	20.5011330238 
713.0	4.99445829583e+50	20.4476211671 
714.0	4.95673425438e+50	20.4031015268 
715.0	4.93807983927e+50	20.3421317996 
716.0	4.89912385435e+50	20.3043678385 
717.0	4.88427033361e+50	20.2468659839 
718.0	4.86646971285e+50	20.2122190156 
719.0	4.85001894775e+50	20.1542956153 
720.0	4.83211317302e+50	20.1101664305 
721.0	4.80086598486e+50	20.067150544 
722.0	4.76592518865e+50	20.0043822173 
723.0	4.73922003922e+50	19.9478500747 
724.0	4.69622390991e+50	19.896364782 
725.0	4.67379980961e+50	19.8678876605 
726.0	4.65065660872e+50	19.8112388455 
727.0	4.61852301552e+50	19.7872418795 
728.0	4.58830716439e+50	19.7472056687 
729.0	4.54884427155e+50	19.6946017366 
730.0	4.52685817536e+50	19.6295722116 
731.0	4.49186440472e+50	19.5608482985 
732.0	4.46480093199e+50	19.3878352682 
733.0	4.44567730527e+50	19.2493956519 
734.0	4.44938498287e+50	19.1056254053 
735.0	4.43815118078e+50	19.0608284167 
736.0	4.42396795751e+50	18.9682062582 
737.0	4.36693214167e+50	18.8729287618 
738.0	4.32074789346e+50	18.7920881128 
739.0	4.30048484088e+50	18.7195178925 
740.0	4.27116192802e+50	18.6862086965 
741.0	4.26000230202e+50	18.6606195346 
