-16.0	0.0	nan 
-15.0	0.0	nan 
-14.0	0.0	nan 
-13.0	0.0	nan 
-12.0	0.0	nan 
-11.0	0.0	nan 
-10.0	0.0	nan 
-9.0	0.0	nan 
-8.0	0.0	nan 
-7.0	0.0	nan 
-6.0	0.0	nan 
-5.0	0.0	nan 
-4.0	0.0	nan 
-3.0	0.0	nan 
-2.0	0.0	nan 
-1.0	0.0	nan 
0.0	0.0	nan 
1.0	0.0	nan 
2.0	0.0	nan 
3.0	0.0	nan 
4.0	0.0	nan 
5.0	0.0	nan 
6.0	0.0	nan 
7.0	0.0	nan 
8.0	0.0	nan 
9.0	0.0	nan 
10.0	0.0	nan 
11.0	0.0	nan 
12.0	0.0	nan 
13.0	0.0	nan 
14.0	0.0	nan 
15.0	0.0	nan 
16.0	0.0	nan 
17.0	0.0	nan 
18.0	0.0	nan 
19.0	0.0	nan 
20.0	0.0	nan 
21.0	0.0	nan 
22.0	0.0	nan 
23.0	0.0	nan 
24.0	0.0	nan 
25.0	0.0	nan 
26.0	0.0	nan 
27.0	0.0	nan 
28.0	0.0	nan 
29.0	0.0	nan 
30.0	0.0	nan 
31.0	0.0	nan 
32.0	0.0	nan 
33.0	0.0	nan 
34.0	0.0	nan 
35.0	0.0	nan 
36.0	0.0	nan 
37.0	0.0	nan 
38.0	0.0	nan 
39.0	0.0	nan 
40.0	0.0	nan 
41.0	0.0	nan 
42.0	0.0	nan 
43.0	0.0	nan 
44.0	0.0	nan 
45.0	0.0	nan 
46.0	0.0	nan 
47.0	0.0	nan 
48.0	0.0	nan 
49.0	0.0	nan 
50.0	0.0	nan 
51.0	0.0	nan 
52.0	0.0	nan 
53.0	0.0	nan 
54.0	0.0	nan 
55.0	0.0	nan 
56.0	0.0	nan 
57.0	0.0	nan 
58.0	0.0	nan 
59.0	0.0	nan 
60.0	0.0	nan 
61.0	0.0	nan 
62.0	0.0	nan 
63.0	0.0	nan 
64.0	0.0	nan 
65.0	0.0	nan 
66.0	0.0	nan 
67.0	0.0	nan 
68.0	0.0	nan 
69.0	0.0	nan 
70.0	0.0	nan 
71.0	0.0	nan 
72.0	0.0	nan 
73.0	0.0	nan 
74.0	0.0	nan 
75.0	0.0	nan 
76.0	0.0	nan 
77.0	0.0	nan 
78.0	0.0	nan 
79.0	0.0	nan 
80.0	0.0	nan 
81.0	0.0	nan 
82.0	0.0	nan 
83.0	0.0	nan 
84.0	0.0	nan 
85.0	0.0	nan 
86.0	0.0	nan 
87.0	0.0	nan 
88.0	0.0	nan 
89.0	0.0	nan 
90.0	0.0	nan 
91.0	0.0	nan 
92.0	0.0	nan 
93.0	0.0	nan 
94.0	0.0	nan 
95.0	0.0	nan 
96.0	0.0	nan 
97.0	0.0	nan 
98.0	0.0	nan 
99.0	0.0	nan 
100.0	0.0	nan 
101.0	0.0	nan 
102.0	0.0	nan 
103.0	0.0	nan 
104.0	0.0	nan 
105.0	0.0	nan 
106.0	0.0	nan 
107.0	0.0	nan 
108.0	0.0	nan 
109.0	0.0	nan 
110.0	0.0	nan 
111.0	0.0	nan 
112.0	0.0	nan 
113.0	0.0	nan 
114.0	0.0	nan 
115.0	0.0	nan 
116.0	0.0	nan 
117.0	0.0	nan 
118.0	0.0	nan 
119.0	0.0	nan 
120.0	0.0	nan 
121.0	0.0	nan 
122.0	0.0	nan 
123.0	0.0	nan 
124.0	0.0	nan 
125.0	0.0	nan 
126.0	0.0	nan 
127.0	0.0	nan 
128.0	0.0	nan 
129.0	0.0	nan 
130.0	0.0	nan 
131.0	0.0	nan 
132.0	0.0	nan 
133.0	0.0	nan 
134.0	0.0	nan 
135.0	0.0	nan 
136.0	0.0	nan 
137.0	0.0	nan 
138.0	0.0	nan 
139.0	0.0	nan 
140.0	0.0	nan 
141.0	0.0	nan 
142.0	0.0	nan 
143.0	0.0	nan 
144.0	0.0	nan 
145.0	0.0	nan 
146.0	0.0	nan 
147.0	0.0	nan 
148.0	0.0	nan 
149.0	0.0	nan 
150.0	0.0	nan 
151.0	0.0	nan 
152.0	0.0	nan 
153.0	0.0	nan 
154.0	0.0	nan 
155.0	0.0	nan 
156.0	0.0	nan 
157.0	0.0	nan 
158.0	0.0	nan 
159.0	0.0	nan 
160.0	0.0	nan 
161.0	0.0	nan 
162.0	0.0	nan 
163.0	0.0	nan 
164.0	0.0	nan 
165.0	0.0	nan 
166.0	0.0	nan 
167.0	0.0	nan 
168.0	0.0	nan 
169.0	0.0	nan 
170.0	0.0	nan 
171.0	0.0	nan 
172.0	0.0	nan 
173.0	0.0	nan 
174.0	0.0	nan 
175.0	0.0	nan 
176.0	0.0	nan 
177.0	0.0	nan 
178.0	0.0	nan 
179.0	0.0	nan 
180.0	0.0	nan 
181.0	0.0	nan 
182.0	0.0	nan 
183.0	0.0	nan 
184.0	0.0	nan 
185.0	0.0	nan 
186.0	0.0	nan 
187.0	0.0	nan 
188.0	0.0	nan 
189.0	0.0	nan 
190.0	0.0	nan 
191.0	0.0	nan 
192.0	0.0	nan 
193.0	0.0	nan 
194.0	0.0	nan 
195.0	0.0	nan 
196.0	0.0	nan 
197.0	0.0	nan 
198.0	0.0	nan 
199.0	0.0	nan 
200.0	0.0	nan 
201.0	0.0	nan 
202.0	0.0	nan 
203.0	0.0	nan 
204.0	0.0	nan 
205.0	0.0	nan 
206.0	0.0	nan 
207.0	0.0	nan 
208.0	0.0	nan 
209.0	0.0	nan 
210.0	0.0	nan 
211.0	0.0	nan 
212.0	0.0	nan 
213.0	0.0	nan 
214.0	0.0	nan 
215.0	0.0	nan 
216.0	0.0	nan 
217.0	0.0	nan 
218.0	0.0	nan 
219.0	0.0	nan 
220.0	0.0	nan 
221.0	0.0	nan 
222.0	0.0	nan 
223.0	0.0	nan 
224.0	0.0	nan 
225.0	0.0	nan 
226.0	0.0	nan 
227.0	0.0	nan 
228.0	0.0	nan 
229.0	0.0	nan 
230.0	0.0	nan 
231.0	0.0	nan 
232.0	0.0	nan 
233.0	0.0	nan 
234.0	0.0	nan 
235.0	0.0	nan 
236.0	0.0	nan 
237.0	0.0	nan 
238.0	0.0	nan 
239.0	0.0	nan 
240.0	0.0	nan 
241.0	0.0	nan 
242.0	0.0	nan 
243.0	0.0	nan 
244.0	0.0	nan 
245.0	0.0	nan 
246.0	0.0	nan 
247.0	0.0	nan 
248.0	0.0	nan 
249.0	0.0	nan 
250.0	0.0	nan 
251.0	0.0	nan 
252.0	0.0	nan 
253.0	0.0	nan 
254.0	0.0	nan 
255.0	0.0	nan 
256.0	0.0	nan 
257.0	0.0	nan 
258.0	0.0	nan 
259.0	0.0	nan 
260.0	0.0	nan 
261.0	0.0	nan 
262.0	0.0	nan 
263.0	0.0	nan 
264.0	0.0	nan 
265.0	0.0	nan 
266.0	0.0	nan 
267.0	0.0	nan 
268.0	0.0	nan 
269.0	0.0	nan 
270.0	0.0	nan 
271.0	0.0	nan 
272.0	0.0	nan 
273.0	0.0	nan 
274.0	0.0	nan 
275.0	0.0	nan 
276.0	0.0	nan 
277.0	0.0	nan 
278.0	0.0	nan 
279.0	0.0	nan 
280.0	0.0	nan 
281.0	0.0	nan 
282.0	0.0	nan 
283.0	0.0	nan 
284.0	0.0	nan 
285.0	0.0	nan 
286.0	0.0	nan 
287.0	0.0	nan 
288.0	0.0	nan 
289.0	0.0	nan 
290.0	0.0	nan 
291.0	0.0	nan 
292.0	0.0	nan 
293.0	0.0	nan 
294.0	0.0	nan 
295.0	0.0	nan 
296.0	0.0	nan 
297.0	0.0	nan 
298.0	0.0	nan 
299.0	0.0	nan 
300.0	0.0	nan 
301.0	0.0	nan 
302.0	0.0	nan 
303.0	0.0	nan 
304.0	0.0	nan 
305.0	0.0	nan 
306.0	0.0	nan 
307.0	0.0	nan 
308.0	0.0	nan 
309.0	0.0	nan 
310.0	0.0	nan 
311.0	0.0	nan 
312.0	0.0	nan 
313.0	0.0	nan 
314.0	0.0	nan 
315.0	0.0	nan 
316.0	0.0	nan 
317.0	0.0	nan 
318.0	0.0	nan 
319.0	0.0	nan 
320.0	0.0	nan 
321.0	0.0	nan 
322.0	0.0	nan 
323.0	0.0	nan 
324.0	0.0	nan 
325.0	0.0	nan 
326.0	0.0	nan 
327.0	0.0	nan 
328.0	0.0	nan 
329.0	0.0	nan 
330.0	0.0	nan 
331.0	0.0	nan 
332.0	0.0	nan 
333.0	0.0	nan 
334.0	0.0	nan 
335.0	0.0	nan 
336.0	0.0	nan 
337.0	0.0	nan 
338.0	0.0	nan 
339.0	0.0	nan 
340.0	0.0	nan 
341.0	0.0	nan 
342.0	0.0	nan 
343.0	0.0	nan 
344.0	0.0	nan 
345.0	0.0	nan 
346.0	0.0	nan 
347.0	0.0	nan 
348.0	0.0	nan 
349.0	0.0	nan 
350.0	0.0	nan 
351.0	0.0	nan 
352.0	0.0	nan 
353.0	0.0	nan 
354.0	0.0	nan 
355.0	0.0	nan 
356.0	0.0	nan 
357.0	0.0	nan 
358.0	7.46712143747e+48	9.84986212234 
359.0	0.0	nan 
360.0	8.33534603389e+48	10.0537736702 
361.0	2.45328785296e+49	12.1758935568 
362.0	1.66346242527e+49	12.8274336303 
363.0	7.12766095099e+48	14.665126536 
364.0	6.7015606714e+48	15.2180017639 
365.0	6.80345886289e+48	14.925390363 
366.0	5.15319263256e+48	15.0408496219 
367.0	4.05868375703e+48	15.0690298596 
368.0	3.02437763768e+48	14.944339291 
369.0	2.01173153648e+48	14.562951156 
370.0	7.66420441323e+48	10.6130131428 
371.0	1.59517471227e+49	11.1175854692 
372.0	2.10607952108e+49	12.8429575408 
373.0	1.65355006046e+49	13.6317211851 
374.0	1.23672094985e+49	16.0124250495 
375.0	1.58999608291e+49	16.6807042815 
376.0	1.78389472678e+49	17.3808363945 
377.0	1.91274898183e+49	17.7152547226 
378.0	1.94889235653e+49	18.1587779378 
379.0	1.88332510592e+49	18.6740929968 
380.0	1.69798334977e+49	18.9337441505 
381.0	3.54806611453e+49	17.3614553692 
382.0	3.26162832462e+49	17.2515687128 
383.0	2.87441647356e+49	17.9035089447 
384.0	2.61201202168e+49	18.2153204927 
385.0	2.43897685307e+49	18.1328047246 
386.0	2.10159397789e+49	18.3298086955 
387.0	1.96893781644e+49	18.36092671 
388.0	1.66997955924e+49	19.1338662775 
389.0	1.53064935921e+49	18.8377812886 
390.0	1.42001885489e+49	18.4360780578 
391.0	1.16608493554e+49	18.3818266111 
392.0	1.1427057467e+49	17.7884723686 
393.0	1.10014911702e+49	17.553049994 
394.0	1.14189185929e+49	18.4937250357 
395.0	9.79925720577e+48	18.8401351155 
396.0	7.44632440311e+48	17.8791675375 
397.0	8.96174083098e+48	18.3317295381 
398.0	1.54826339524e+49	18.2589818313 
399.0	2.40677088714e+49	18.5836801207 
400.0	2.68197089959e+49	19.1920847982 
401.0	3.41080943066e+49	19.4352923392 
402.0	3.70840240378e+49	19.3068188694 
403.0	2.91942646713e+49	19.1157203784 
404.0	2.46566563458e+49	18.9906618226 
405.0	2.6879444178e+49	19.0725009353 
406.0	2.57769235392e+49	19.2582517024 
407.0	2.48596282444e+49	19.1112999708 
408.0	2.85698927505e+49	19.8685542366 
409.0	2.92783465382e+49	19.7325755137 
410.0	2.78259384508e+49	19.6202986941 
411.0	2.70328492262e+49	19.6195756242 
412.0	2.69799053329e+49	19.1297488583 
413.0	2.47074345819e+49	18.6213441577 
414.0	2.23725954451e+49	17.9974834128 
415.0	1.99924378699e+49	17.4841110205 
416.0	2.01692860932e+49	16.7949067121 
417.0	1.97514417266e+49	16.6685530929 
418.0	1.52637324808e+49	16.1604070599 
419.0	1.41045038262e+49	16.4084208416 
420.0	1.67465438207e+49	16.9704173266 
421.0	1.77544628437e+49	18.1975267612 
422.0	1.59308075569e+49	17.1318768718 
423.0	1.46859651685e+49	16.2411865835 
424.0	1.60662033721e+49	17.0461644647 
425.0	2.42544663489e+49	18.9234381554 
426.0	3.54057588849e+49	20.0660789163 
427.0	3.29964660788e+49	19.4812126709 
428.0	3.50465111738e+49	19.0133642944 
429.0	3.23426836913e+49	19.0663171667 
430.0	2.63747482603e+49	17.9435975449 
431.0	2.40531738745e+49	17.0142036436 
432.0	2.1576149858e+49	16.9830638322 
433.0	1.9986362086e+49	16.4784907604 
434.0	2.20617334663e+49	16.5124683689 
435.0	2.95235837329e+49	17.7695878217 
436.0	4.09898303374e+49	18.7437201443 
437.0	6.30211193327e+49	20.3110245876 
438.0	9.02941505813e+49	21.434813646 
439.0	1.11875497506e+50	21.3975200342 
440.0	1.18253989332e+50	21.1555707419 
441.0	1.3494490381e+50	21.3439726055 
442.0	1.40559249546e+50	21.1491349409 
443.0	1.35435103438e+50	20.7440938946 
444.0	1.27240321867e+50	20.3652577873 
445.0	1.13131325293e+50	19.9889583991 
446.0	1.03308401286e+50	19.8028019498 
447.0	9.47798551302e+49	19.6152733656 
448.0	8.68837594991e+49	19.1966732597 
449.0	8.24750526378e+49	19.1999066809 
450.0	9.24298691778e+49	20.2185282737 
451.0	1.11045798984e+50	21.0598696915 
452.0	1.16626771992e+50	21.2060884406 
453.0	1.14011935501e+50	20.8876005963 
454.0	1.14640367198e+50	20.547266681 
455.0	1.17578452549e+50	20.4774604945 
456.0	1.20729242563e+50	20.3381707583 
457.0	1.25041586534e+50	20.3006436322 
458.0	1.32648954029e+50	20.2746193745 
459.0	1.41110071379e+50	20.295349344 
460.0	1.51298165652e+50	20.3847418268 
461.0	1.60695936211e+50	20.4217759952 
462.0	1.66912017757e+50	20.4689741794 
463.0	1.76229361212e+50	20.3620334883 
464.0	1.78292754081e+50	20.2548478234 
465.0	1.8009422652e+50	20.0998237724 
466.0	1.80073474829e+50	20.017725751 
467.0	1.76233030475e+50	19.9612009393 
468.0	1.72851462006e+50	19.8125853985 
469.0	1.67052767561e+50	19.7452079002 
470.0	1.586462095e+50	19.7795346765 
471.0	1.53471309798e+50	19.6899709255 
472.0	1.46660656093e+50	19.810743262 
473.0	1.46315152566e+50	19.9042682425 
474.0	1.52765901693e+50	20.0477768764 
475.0	1.58791259059e+50	20.4718398673 
476.0	1.76147992252e+50	20.6189775183 
477.0	1.91035870993e+50	20.8446289679 
478.0	2.08286081417e+50	20.9340847952 
479.0	2.21019115986e+50	21.1813021384 
480.0	2.39266042467e+50	21.2768450443 
481.0	2.5992232001e+50	21.2288342662 
482.0	2.99484937277e+50	21.1285313023 
483.0	3.46378910795e+50	21.4369320725 
484.0	4.04939260328e+50	21.8586130367 
485.0	4.98892597028e+50	22.5543667099 
486.0	6.05989961827e+50	23.660441729 
487.0	6.94525656411e+50	24.6804067322 
488.0	7.88821238674e+50	25.8018694098 
489.0	7.186034973e+50	25.150213446 
490.0	6.38185440783e+50	24.3573260785 
491.0	5.98542433248e+50	24.035629921 
492.0	6.02066796098e+50	23.915329254 
493.0	6.57952484694e+50	24.2906910708 
494.0	7.96933548162e+50	25.4282703754 
495.0	8.74006078854e+50	25.9516951876 
496.0	1.05741532438e+51	27.63751457 
497.0	1.23860590482e+51	29.0309530805 
498.0	1.25080711362e+51	29.1500079606 
499.0	1.18867639447e+51	29.0069118311 
500.0	1.1270533393e+51	28.8490404821 
501.0	1.18183473517e+51	29.3601337492 
502.0	1.28144483759e+51	30.2530246053 
503.0	1.41239509675e+51	31.0185706404 
504.0	1.45388891267e+51	30.8563723647 
505.0	1.47624266143e+51	30.6848216739 
506.0	1.49421868333e+51	30.6338795547 
507.0	1.46343275498e+51	30.2926697636 
508.0	1.41691867196e+51	29.9809886556 
509.0	1.37115249685e+51	29.6337448898 
510.0	1.33634655237e+51	29.4833070882 
511.0	1.29259543135e+51	29.355937737 
512.0	1.24081595979e+51	29.2441142248 
513.0	1.20450086528e+51	29.133694248 
514.0	1.12310356266e+51	28.658602278 
515.0	1.13802290947e+51	28.5200249597 
516.0	1.08768127745e+51	28.2333319052 
517.0	1.04835967751e+51	28.0093393312 
518.0	1.10633464365e+51	27.9108358888 
519.0	1.23752802079e+51	28.0492647559 
520.0	1.24224948177e+51	27.9537497147 
521.0	1.23863234756e+51	27.6544767931 
522.0	1.28817746967e+51	27.7254290448 
523.0	1.26705347247e+51	27.6323489184 
524.0	1.34317632978e+51	27.467202504 
525.0	1.38492683536e+51	27.5915280695 
526.0	1.46282388053e+51	27.7187464955 
527.0	1.42375174666e+51	27.5100698413 
528.0	1.63388256266e+51	28.0733121645 
529.0	1.67789861665e+51	28.3428114823 
530.0	1.72357299917e+51	28.6077385844 
531.0	1.70290551388e+51	28.4922240725 
532.0	1.66723348959e+51	28.207513723 
533.0	1.81931863933e+51	28.6556894588 
534.0	1.91381568742e+51	28.7818783825 
535.0	1.94134302687e+51	28.5784355981 
536.0	2.17425676681e+51	28.9906790275 
537.0	2.38050632287e+51	29.2789390901 
538.0	2.68341603772e+51	30.1931742672 
539.0	2.76350481571e+51	30.6972594572 
540.0	2.26807209663e+51	29.4514653919 
541.0	2.38765250316e+51	29.7952042418 
542.0	2.40090181588e+51	29.8877982639 
543.0	2.52632602983e+51	30.4071629704 
544.0	2.39742804979e+51	30.0637260545 
545.0	2.37781485319e+51	29.6660748111 
546.0	2.46311816266e+51	29.9809267672 
547.0	2.47597510461e+51	29.835691706 
548.0	2.50638266718e+51	29.8721232731 
549.0	2.55784801688e+51	29.9884473706 
550.0	2.58219569223e+51	30.033009725 
551.0	2.54722508025e+51	29.8579125538 
552.0	2.49534757466e+51	29.287176568 
553.0	2.59273545713e+51	29.7149369606 
554.0	2.46904174063e+51	29.5104628149 
555.0	2.11056851542e+51	28.7487729051 
556.0	1.96200924737e+51	27.7352930004 
557.0	2.29262944135e+51	28.348941057 
558.0	2.49268658533e+51	28.6091697138 
559.0	2.27020359489e+51	28.8444273893 
560.0	2.17173795996e+51	28.6491966562 
561.0	2.22676891003e+51	28.7073920711 
562.0	2.26470338331e+51	29.0860276326 
563.0	2.25704496543e+51	29.3746841107 
564.0	2.25498603216e+51	29.4692908171 
565.0	2.26767563366e+51	29.5944980993 
566.0	2.26389334245e+51	29.5236510054 
567.0	2.24633164405e+51	29.308153077 
568.0	2.21465816101e+51	29.0394374349 
569.0	2.18391705519e+51	28.9151215526 
570.0	2.14344339445e+51	28.8310502322 
571.0	2.12261375746e+51	28.6923278145 
572.0	2.12685850603e+51	28.6558942569 
573.0	2.1053483041e+51	28.5308471828 
574.0	2.09028946655e+51	28.398288605 
575.0	2.07782786279e+51	28.3934688517 
576.0	2.10491380196e+51	28.4642260271 
577.0	1.97699553402e+51	27.9463104456 
578.0	1.96076566267e+51	27.492148864 
579.0	2.0411927411e+51	27.4222023506 
580.0	2.07224596428e+51	27.6513560856 
581.0	2.07000691613e+51	27.7736092786 
582.0	2.00945026052e+51	27.7054839481 
583.0	1.954305078e+51	27.6633388232 
584.0	1.90691272246e+51	27.6824024843 
585.0	1.87779639295e+51	27.6496033715 
586.0	1.85369598849e+51	27.6544786375 
587.0	1.83390016513e+51	27.6557941751 
588.0	1.81977210863e+51	27.6227419961 
589.0	1.80366596426e+51	27.6181377986 
590.0	1.79401566068e+51	27.5804389577 
591.0	1.7872425347e+51	27.5488718887 
592.0	1.78203420654e+51	27.5262151706 
593.0	1.78038473336e+51	27.5001448995 
594.0	1.77630682931e+51	27.4798856517 
595.0	1.77262588906e+51	27.4460476298 
596.0	1.76560677563e+51	27.4222254847 
597.0	1.75546297526e+51	27.3913244366 
598.0	1.74485353353e+51	27.332505137 
599.0	1.7399758976e+51	27.2783229478 
600.0	1.73142813951e+51	27.243854678 
601.0	1.72157825447e+51	27.1998103705 
602.0	1.71619416608e+51	27.1389538202 
603.0	1.71297234662e+51	27.0577720708 
604.0	1.70566742371e+51	27.0027089785 
605.0	1.69380712584e+51	26.9623280382 
606.0	1.68447049326e+51	26.9479622819 
607.0	1.67809172985e+51	26.9601519902 
608.0	1.67974646599e+51	26.9839219082 
609.0	1.67246268159e+51	26.9992757592 
610.0	1.66708526747e+51	26.9855645211 
611.0	1.6568426802e+51	26.9591816839 
612.0	1.64644618714e+51	26.9472297519 
613.0	1.64057990147e+51	26.9253968266 
614.0	1.63756276141e+51	26.9074952113 
615.0	1.63764369336e+51	26.8940847476 
616.0	1.63399826498e+51	26.8077445695 
617.0	1.64629703041e+51	26.7094055326 
618.0	1.64678751915e+51	26.5846388562 
619.0	1.6466724525e+51	26.4533909718 
620.0	1.65445312374e+51	26.3076152035 
621.0	1.65369593584e+51	26.1936332079 
622.0	1.65400298144e+51	26.0835859281 
623.0	1.6493559389e+51	25.9810534739 
624.0	1.64564766696e+51	25.8494078469 
625.0	1.63375436941e+51	25.749244739 
626.0	1.61988561656e+51	25.6204556379 
627.0	1.59673137994e+51	25.494903161 
628.0	1.58057064831e+51	25.3521250103 
629.0	1.56680216315e+51	25.250244346 
630.0	1.56193925526e+51	25.1528001766 
631.0	1.55971145318e+51	25.1055596573 
632.0	1.54923001124e+51	25.0480547031 
633.0	1.53795053405e+51	24.9683169702 
634.0	1.52000577335e+51	24.8669481794 
635.0	1.50845410555e+51	24.7394134058 
636.0	1.50034968281e+51	24.7081569583 
637.0	1.49034859048e+51	24.717793372 
638.0	1.48007124264e+51	24.779762967 
639.0	1.47029609666e+51	24.8062287046 
640.0	1.45622664371e+51	24.84703132 
641.0	1.44426776237e+51	24.8489016388 
642.0	1.43163712037e+51	24.8612362388 
643.0	1.41908874036e+51	24.8726652359 
644.0	1.41144594864e+51	24.8361796919 
645.0	1.40477417643e+51	24.8065859431 
646.0	1.40067080648e+51	24.7702694408 
647.0	1.39936559152e+51	24.717399632 
648.0	1.39155964298e+51	24.6743673862 
649.0	1.38383084146e+51	24.632204093 
650.0	1.37430347836e+51	24.5848282645 
651.0	1.36048207793e+51	24.5536742095 
652.0	1.34929681531e+51	24.5237108524 
653.0	1.33854383339e+51	24.4683132413 
654.0	1.32915674784e+51	24.419736286 
655.0	1.32189484606e+51	24.3606700324 
656.0	1.31005080748e+51	24.2889725086 
657.0	1.29852959205e+51	24.2239398426 
658.0	1.28857759306e+51	24.1681404526 
659.0	1.28374419834e+51	24.1609135962 
660.0	1.27823176758e+51	24.1534673017 
661.0	1.27342779359e+51	24.1597801743 
662.0	1.2770740482e+51	24.1853392315 
663.0	1.27855816573e+51	24.2382596519 
664.0	1.26930336871e+51	24.2629041098 
665.0	1.24615778068e+51	24.1628462175 
666.0	1.24980759815e+51	24.076077532 
667.0	1.24981019901e+51	24.060546517 
668.0	1.24717481419e+51	24.0710723498 
669.0	1.25107066034e+51	24.1176506301 
670.0	1.25745447495e+51	24.1925747622 
671.0	1.26408343092e+51	24.2627958532 
672.0	1.26880001022e+51	24.2986361312 
673.0	1.27043603819e+51	24.3106028007 
674.0	1.26639049182e+51	24.2853238865 
675.0	1.25897528433e+51	24.2214501503 
676.0	1.24659903583e+51	24.1271832701 
677.0	1.24659903583e+51	24.1271832701 
678.0	1.23909551122e+51	24.0160079711 
679.0	1.23235317561e+51	23.9433406042 
680.0	1.22936246087e+51	23.9041865933 
681.0	1.22859409266e+51	23.857228194 
682.0	1.22270191852e+51	23.8262581567 
683.0	1.2178323984e+51	23.7811029994 
684.0	1.21304813092e+51	23.6951173222 
685.0	1.20773539843e+51	23.6371545771 
686.0	1.20087866029e+51	23.5558362969 
687.0	1.19673250734e+51	23.4571197005 
688.0	1.18950207945e+51	23.3799397771 
689.0	1.18500060284e+51	23.3085887868 
690.0	1.18107594124e+51	23.2221451046 
691.0	1.1779890417e+51	23.1784599019 
692.0	1.17726331074e+51	23.1124091047 
693.0	1.17925239373e+51	23.0778124466 
694.0	1.18571367602e+51	23.0267506954 
695.0	1.19898587774e+51	23.071659063 
696.0	1.21775817823e+51	23.2088311641 
697.0	1.23352378414e+51	23.3760882932 
698.0	1.23704498561e+51	23.4619024398 
699.0	1.23659175084e+51	23.495948437 
700.0	1.22972445519e+51	23.5272038294 
701.0	1.22176080784e+51	23.4985516043 
702.0	1.21318020783e+51	23.5083612046 
703.0	1.20312003779e+51	23.5031831252 
704.0	1.19519004331e+51	23.4791604892 
705.0	1.18483313652e+51	23.4337089523 
706.0	1.17624018152e+51	23.3488516075 
707.0	1.17004814438e+51	23.2712705398 
708.0	1.16519178868e+51	23.1790596456 
709.0	1.16236194389e+51	23.1206061354 
710.0	1.16184649173e+51	23.1025154874 
711.0	1.16250962e+51	23.0862918636 
712.0	1.1647116487e+51	23.0980790639 
713.0	1.16420052336e+51	23.0984950207 
714.0	1.16603656872e+51	23.0581822979 
715.0	1.16371691861e+51	23.0379709029 
716.0	1.16459419365e+51	22.9875554525 
717.0	1.16747843037e+51	22.9597989967 
718.0	1.16947569667e+51	22.9496400634 
719.0	1.16732252292e+51	22.9191438003 
720.0	1.16150382371e+51	22.8945696158 
721.0	1.14918384657e+51	22.8534720821 
722.0	1.14027348384e+51	22.7936506758 
723.0	1.13150571053e+51	22.7420422014 
724.0	1.12441896526e+51	22.6861089768 
725.0	1.1118725479e+51	22.6272183724 
726.0	1.0983405342e+51	22.5569117885 
727.0	1.08561141656e+51	22.4635366429 
728.0	1.0649463957e+51	22.4219043142 
729.0	1.04572396766e+51	22.3571565767 
730.0	1.0280767081e+51	22.2093376136 
731.0	1.0105358138e+51	22.1191272267 
732.0	9.93860248937e+50	22.0166724849 
733.0	9.78890570177e+50	21.9740593534 
734.0	9.6375296891e+50	21.9755290814 
735.0	9.54688761048e+50	21.9093918144 
736.0	9.47098105883e+50	21.8821125864 
737.0	9.38818466572e+50	21.8146660921 
738.0	9.29584061568e+50	21.7602265445 
739.0	9.18841671315e+50	21.7305288828 
740.0	9.08808764521e+50	21.7039356663 
741.0	8.96290618678e+50	21.6936055109 
